barley-n-en, 10, 5, 11, 30, 2, 4, 0.273, orge-n-fr, 0, 0.7000, 1, 5
barley-n-en, 10, 5, 11, 30, 2, 4, 0.273, uerdi-n-oc, 0, 0.8333, 1, 4
bar-n-en, 654, 165, 154, 288, 11, 13, 0.012, bar-n-fr, 0, 0.6667, 5, 6
bar-n-en, 654, 165, 154, 288, 11, 13, 0.012, bar-n-oc, 0, 0.6667, 1, 6
bar-n-en, 654, 165, 154, 288, 11, 13, 0.012, bar-n-pt, 0, 0.6667, 2, 6
bar-n-en, 654, 165, 154, 288, 11, 13, 0.012, bar-n-ro, 0, 0.5333, 12, 6
bar-n-en, 654, 165, 154, 288, 11, 13, 0.012, barra-n-oc, 0, 0.6000, 3, 6
bar-n-en, 654, 165, 154, 288, 11, 13, 0.012, barra-n-pt, 0, 0.6667, 2, 6
bar-n-en, 654, 165, 154, 288, 11, 13, 0.012, barre-n-fr, 0, 0.6000, 3, 6
bar-n-en, 654, 165, 154, 288, 11, 13, 0.012, barrera-n-ca, 1, 0.6000, 3, 6
bar-n-en, 654, 165, 154, 288, 11, 13, 0.012, barrera-n-es, 1, 0.6000, 1, 6
bar-n-en, 654, 165, 154, 288, 11, 13, 0.012, barrière-n-fr, 0, 0.6000, 3, 6
bar-n-en, 654, 165, 154, 288, 11, 13, 0.012, stango-n-eo, 1, 0.5333, 2, 6
bar-n-en, 654, 165, 154, 288, 11, 13, 0.012, taberna-n-es, 1, 0.5333, 2, 6
bar-n-en, 654, 165, 154, 288, 11, 13, 0.012, tabierna-n-ast, 0, 0.5333, 2, 6
barometer-n-en, 40, 11, 10, 30, 4, 2, 0.333, baromètre-n-fr, 0, 0.9000, 1, 5
barometer-n-en, 40, 11, 10, 30, 4, 2, 0.333, baromètre-n-oc, 0, 0.8333, 1, 4
baron-n-en, 68, 21, 22, 46, 4, 2, 0.100, baron-n-fr, 0, 0.9000, 1, 5
baron-n-en, 68, 21, 22, 46, 4, 2, 0.100, baron-n-oc, 0, 0.8333, 1, 4
barony-n-en, 6, 3, 5, 14, 2, 2, 0.700, baronia-n-oc, 0, 0.8333, 1, 4
barony-n-en, 6, 3, 5, 14, 2, 2, 0.700, baroniá-n-oc, 0, 0.8333, 1, 4
barrack-n-en, 174, 62, 40, 88, 3, 8, 0.056, barako-n-eo, 0, 0.7000, 2, 5
barrack-n-en, 174, 62, 40, 88, 3, 8, 0.056, barraca-n-oc, 0, 0.6667, 1, 4
barrack-n-en, 174, 62, 40, 88, 3, 8, 0.056, cahute-n-fr, 0, 0.7000, 1, 5
barrack-n-en, 174, 62, 40, 88, 3, 8, 0.056, chabola-n-es, 1, 0.6000, 4, 5
barrack-n-en, 174, 62, 40, 88, 3, 8, 0.056, choça-n-pt, 0, 0.5333, 3, 6
barrack-n-en, 174, 62, 40, 88, 3, 8, 0.056, choupana-n-gl, 0, 0.5000, 1, 5
barrack-n-en, 174, 62, 40, 88, 3, 8, 0.056, choza-n-es, 1, 0.6190, 1, 7
barrack-n-en, 174, 62, 40, 88, 3, 8, 0.056, hutte-n-fr, 0, 0.7000, 1, 5
barracks-n-en, 136, 45, 13, 40, 5, 3, 0.256, casèrna-n-oc, 0, 0.8333, 1, 4
barracks-n-en, 136, 45, 13, 40, 5, 3, 0.256, caserne-n-fr, 0, 0.8333, 1, 4
barracks-n-en, 136, 45, 13, 40, 5, 3, 0.256, quartel-n-pt, 0, 0.8333, 2, 4
barrel-n-en, 106, 45, 21, 54, 5, 6, 0.129, barile-n-it, 0, 0.5333, 1, 6
barrel-n-en, 106, 45, 21, 54, 5, 6, 0.129, baril-n-fr, 0, 0.8333, 1, 4
barrel-n-en, 106, 45, 21, 54, 5, 6, 0.129, barril-n-ca, 1, 0.7000, 1, 5
barrel-n-en, 106, 45, 21, 54, 5, 6, 0.129, barril-n-oc, 0, 0.6000, 2, 6
barrel-n-en, 106, 45, 21, 54, 5, 6, 0.129, barril-n-pt, 0, 0.6667, 1, 4
barrel-n-en, 106, 45, 21, 54, 5, 6, 0.129, tonneau-n-fr, 0, 0.8333, 1, 4
barricade-n-en, 10, 5, 17, 30, 4, 1, 0.110, barricade-n-fr, 0, 0.8333, 1, 4
barrier-n-en, 638, 179, 84, 166, 6, 12, 0.024, barao-n-eo, 1, 0.6000, 1, 6
barrier-n-en, 638, 179, 84, 166, 6, 12, 0.024, bariero-n-eo, 1, 0.6667, 1, 6
barrier-n-en, 638, 179, 84, 166, 6, 12, 0.024, barilo-n-eo, 1, 0.6667, 1, 6
barrier-n-en, 638, 179, 84, 166, 6, 12, 0.024, bar-n-ca, 1, 0.5333, 1, 6
barrier-n-en, 638, 179, 84, 166, 6, 12, 0.024, barramenta-n-oc, 0, 0.6667, 1, 6
barrier-n-en, 638, 179, 84, 166, 6, 12, 0.024, barreira-n-pt, 0, 0.6667, 2, 6
barrier-n-en, 638, 179, 84, 166, 6, 12, 0.024, barrèra-n-oc, 0, 0.6667, 1, 6
barrier-n-en, 638, 179, 84, 166, 6, 12, 0.024, barrièira-n-oc, 0, 0.6667, 1, 6
barrier-n-en, 638, 179, 84, 166, 6, 12, 0.024, barrièra-n-oc, 0, 0.6667, 1, 6
barrier-n-en, 638, 179, 84, 166, 6, 12, 0.024, barrière-n-fr, 0, 0.6667, 10, 6
barrier-n-en, 638, 179, 84, 166, 6, 12, 0.024, obstrucción-n-es, 1, 0.6000, 3, 6
barrier-n-en, 638, 179, 84, 166, 6, 12, 0.024, obstruction-n-fr, 0, 0.6000, 3, 6
barter-n-en, 4, 2, 43, 81, 3, 1, 0.045, permuta-n-oc, 0, 0.8333, 1, 4
basalt-n-en, 6, 3, 7, 18, 2, 2, 0.429, basalte-n-fr, 0, 0.7000, 1, 5
basalt-n-en, 6, 3, 7, 18, 2, 2, 0.429, bazalto-n-eo, 0, 0.8333, 1, 4
baseball-n-en, 168, 57, 12, 40, 5, 3, 0.303, baseball-n-fr, 0, 0.8333, 1, 4
baseball-n-en, 168, 57, 12, 40, 5, 3, 0.303, basebol-n-pt, 0, 0.8333, 1, 4
baseball-n-en, 168, 57, 12, 40, 5, 3, 0.303, beisebol-n-pt, 0, 0.8333, 1, 4
base-n-en, 790, 105, 31, 84, 9, 4, 0.090, basa-n-oc, 0, 0.6667, 2, 6
base-n-en, 790, 105, 31, 84, 9, 4, 0.090, base-n-fr, 0, 0.7333, 1, 6
base-n-en, 790, 105, 31, 84, 9, 4, 0.090, base-n-oc, 0, 0.6667, 2, 6
base-n-en, 790, 105, 31, 84, 9, 4, 0.090, base-n-pt, 0, 0.6667, 7, 6
basilica-n-en, 76, 32, 12, 36, 5, 3, 0.273, basilica-n-oc, 0, 0.7000, 1, 5
basilica-n-en, 76, 32, 12, 36, 5, 3, 0.273, basílica-n-pt, 0, 0.7000, 1, 5
basilica-n-en, 76, 32, 12, 36, 5, 3, 0.273, basilique-n-fr, 0, 0.8333, 1, 4
basil-n-en, 2, 1, 13, 23, 3, 1, 0.147, basilic-n-fr, 0, 0.6667, 1, 4
basin-n-en, 44, 22, 93, 160, 5, 4, 0.019, bassin-n-fr, 0, 0.7000, 1, 5
basin-n-en, 44, 22, 93, 160, 5, 4, 0.019, conca-n-ca, 0, 0.8333, 1, 4
basin-n-en, 44, 22, 93, 160, 5, 4, 0.019, conca-n-oc, 0, 0.7000, 1, 5
basin-n-en, 44, 22, 93, 160, 5, 4, 0.019, lavabo-n-fr, 0, 0.8333, 1, 4
basis-n-en, 738, 93, 37, 88, 6, 5, 0.066, basa-n-oc, 0, 0.6667, 2, 6
basis-n-en, 738, 93, 37, 88, 6, 5, 0.066, base-n-eu, 1, 0.6667, 4, 6
basis-n-en, 738, 93, 37, 88, 6, 5, 0.066, base-n-fr, 0, 0.7333, 1, 6
basis-n-en, 738, 93, 37, 88, 6, 5, 0.066, base-n-oc, 0, 0.6667, 2, 6
basis-n-en, 738, 93, 37, 88, 6, 5, 0.066, base-n-pt, 0, 0.6667, 7, 6
basketball-n-en, 1154, 200, 26, 78, 7, 6, 0.120, basketball-n-fr, 0, 0.8000, 1, 6
basketball-n-en, 1154, 200, 26, 78, 7, 6, 0.120, basquetbol-n-ca, 1, 0.7333, 2, 6
basketball-n-en, 1154, 200, 26, 78, 7, 6, 0.120, basquetbòl-n-oc, 0, 0.7333, 1, 6
basketball-n-en, 1154, 200, 26, 78, 7, 6, 0.120, basquetebol-n-pt, 0, 0.7333, 3, 6
basketball-n-en, 1154, 200, 26, 78, 7, 6, 0.120, basquete-n-pt, 0, 0.7333, 3, 6
basketball-n-en, 1154, 200, 26, 78, 7, 6, 0.120, pallacanestro-n-it, 0, 0.6667, 1, 6
basket-n-en, 420, 97, 55, 112, 7, 8, 0.038, canasta-n-es, 1, 0.5333, 3, 6
basket-n-en, 420, 97, 55, 112, 7, 8, 0.038, cesta-n-pt, 0, 0.6667, 6, 6
basket-n-en, 420, 97, 55, 112, 7, 8, 0.038, cesto-n-es, 1, 0.6000, 1, 6
basket-n-en, 420, 97, 55, 112, 7, 8, 0.038, cistalha-n-oc, 0, 0.7333, 1, 6
basket-n-en, 420, 97, 55, 112, 7, 8, 0.038, cistell-n-ca, 1, 0.5333, 2, 6
basket-n-en, 420, 97, 55, 112, 7, 8, 0.038, corbeille-n-fr, 0, 0.6000, 6, 6
basket-n-en, 420, 97, 55, 112, 7, 8, 0.038, panier-n-fr, 0, 0.5333, 1, 6
basket-n-en, 420, 97, 55, 112, 7, 8, 0.038, panièr-n-oc, 0, 0.7333, 1, 6
Basque-n-en, 438, 80, 27, 77, 6, 8, 0.110, basco-n-pt, 0, 0.7333, 2, 6
Basque-n-en, 438, 80, 27, 77, 6, 8, 0.110, basque-n-fr, 0, 0.6667, 9, 6
Basque-n-en, 438, 80, 27, 77, 6, 8, 0.110, eskalingvo-n-eo, 0, 0.5333, 1, 6
Basque-n-en, 438, 80, 27, 77, 6, 8, 0.110, esko-n-eo, 0, 0.6667, 4, 6
Basque-n-en, 438, 80, 27, 77, 6, 8, 0.110, euskara-n-eu, 1, 0.5333, 1, 6
Basque-n-en, 438, 80, 27, 77, 6, 8, 0.110, vasconço-n-pt, 0, 0.7333, 2, 6
Basque-n-en, 438, 80, 27, 77, 6, 8, 0.110, vasco-n-pt, 0, 0.7333, 2, 6
Basque-n-en, 438, 80, 27, 77, 6, 8, 0.110, vascuence-n-es, 1, 0.5333, 2, 6
bass-n-en, 12, 1, 20, 39, 6, 2, 0.103, basse-n-fr, 0, 0.5333, 1, 6
bass-n-en, 12, 1, 20, 39, 6, 2, 0.103, basulo-n-eo, 1, 0.5333, 1, 6
bassoon-n-en, 10, 5, 8, 19, 3, 1, 0.339, fagoto-n-eo, 0, 0.8333, 1, 4
batallion-n-en, 76, 22, 12, 36, 4, 2, 0.273, batalhon-n-oc, 0, 0.8333, 1, 4
batallion-n-en, 76, 22, 12, 36, 4, 2, 0.273, batalho-n-pt, 0, 0.8333, 2, 4
batch-n-en, 12, 1, 221, 350, 6, 3, 0.007, lot-n-fr, 0, 0.5333, 1, 6
batch-n-en, 12, 1, 221, 350, 6, 3, 0.007, loto-n-eo, 1, 0.5333, 1, 6
batch-n-en, 12, 1, 221, 350, 6, 3, 0.007, parto-n-eo, 1, 0.5333, 1, 6
bath-n-en, 314, 55, 34, 101, 10, 7, 0.090, baignade-n-fr, 0, 0.6667, 1, 6
bath-n-en, 314, 55, 34, 101, 10, 7, 0.090, baignoire-n-fr, 0, 0.7333, 1, 6
bath-n-en, 314, 55, 34, 101, 10, 7, 0.090, bain-n-fr, 0, 0.6667, 1, 6
bath-n-en, 314, 55, 34, 101, 10, 7, 0.090, bainugela-n-eu, 1, 0.6667, 1, 6
bath-n-en, 314, 55, 34, 101, 10, 7, 0.090, banh-n-oc, 0, 0.6667, 2, 6
bath-n-en, 314, 55, 34, 101, 10, 7, 0.090, banho-n-pt, 0, 0.6667, 1, 6
bath-n-en, 314, 55, 34, 101, 10, 7, 0.090, toilette-n-fr, 0, 0.6667, 7, 6
bathroom-n-en, 284, 80, 30, 80, 6, 8, 0.092, baignade-n-fr, 0, 0.6000, 3, 6
bathroom-n-en, 284, 80, 30, 80, 6, 8, 0.092, bain-n-fr, 0, 0.6000, 3, 6
bathroom-n-en, 284, 80, 30, 80, 6, 8, 0.092, bainu-n-eu, 1, 0.6667, 1, 6
bathroom-n-en, 284, 80, 30, 80, 6, 8, 0.092, banh-n-oc, 0, 0.6667, 1, 6
bathroom-n-en, 284, 80, 30, 80, 6, 8, 0.092, banho-n-pt, 0, 0.6667, 1, 6
bathroom-n-en, 284, 80, 30, 80, 6, 8, 0.092, bano-n-eo, 1, 0.6667, 2, 6
bathroom-n-en, 284, 80, 30, 80, 6, 8, 0.092, salledebain-n-fr, 0, 0.4667, 1, 6
bathroom-n-en, 284, 80, 30, 80, 6, 8, 0.092, toilette-n-fr, 0, 0.6667, 2, 6
batiste-n-en, 4, 2, 5, 11, 2, 1, 0.550, batisto-n-eo, 0, 0.8333, 1, 4
bat-n-en, 12, 1, 31, 55, 6, 2, 0.059, morcego-n-pt, 0, 0.4667, 1, 6
bat-n-en, 12, 1, 31, 55, 6, 2, 0.059, ratapinyada-n-ca, 1, 0.4667, 1, 6
battery-n-en, 342, 49, 65, 130, 10, 7, 0.031, batariá-n-oc, 0, 0.6667, 2, 6
battery-n-en, 342, 49, 65, 130, 10, 7, 0.031, bateria-n-oc, 0, 0.6667, 2, 6
battery-n-en, 342, 49, 65, 130, 10, 7, 0.031, batterie-n-fr, 0, 0.7333, 1, 6
battery-n-en, 342, 49, 65, 130, 10, 7, 0.031, pila-n-oc, 0, 0.6000, 2, 6
battery-n-en, 342, 49, 65, 130, 10, 7, 0.031, pilha-n-pt, 0, 0.6667, 1, 6
battery-n-en, 342, 49, 65, 130, 10, 7, 0.031, pilo-n-eo, 1, 0.6000, 2, 6
battery-n-en, 342, 49, 65, 130, 10, 7, 0.031, stako-n-eo, 1, 0.6000, 2, 6
battleground-n-en, 2, 1, 5, 10, 2, 1, 0.500, champdebataille-n-fr, 0, 0.6667, 1, 4
battle-n-en, 262, 95, 48, 114, 5, 9, 0.051, bataille-n-fr, 0, 0.8333, 2, 4
battle-n-en, 262, 95, 48, 114, 5, 9, 0.051, batalha-n-oc, 0, 0.7000, 1, 5
battle-n-en, 262, 95, 48, 114, 5, 9, 0.051, batalha-n-pt, 0, 0.8333, 1, 4
battle-n-en, 262, 95, 48, 114, 5, 9, 0.051, batèsta-n-oc, 0, 0.7000, 1, 5
battle-n-en, 262, 95, 48, 114, 5, 9, 0.051, btlie-n-ro, 0, 0.6000, 1, 5
battle-n-en, 262, 95, 48, 114, 5, 9, 0.051, combate-n-es, 1, 0.6000, 1, 5
battle-n-en, 262, 95, 48, 114, 5, 9, 0.051, combat-n-ca, 1, 0.5333, 1, 6
battle-n-en, 262, 95, 48, 114, 5, 9, 0.051, combat-n-fr, 0, 0.5333, 1, 6
battle-n-en, 262, 95, 48, 114, 5, 9, 0.051, lluita-n-ca, 1, 0.4762, 1, 7
bay-n-en, 260, 37, 49, 110, 10, 7, 0.047, baia-n-oc, 0, 0.6667, 1, 6
bay-n-en, 260, 37, 49, 110, 10, 7, 0.047, baía-n-pt, 0, 0.6667, 1, 6
bay-n-en, 260, 37, 49, 110, 10, 7, 0.047, baie-n-fr, 0, 0.6667, 3, 6
bay-n-en, 260, 37, 49, 110, 10, 7, 0.047, laro-n-eo, 1, 0.7333, 1, 6
bay-n-en, 260, 37, 49, 110, 10, 7, 0.047, laurèr-n-oc, 0, 0.6667, 1, 6
bay-n-en, 260, 37, 49, 110, 10, 7, 0.047, laurier-n-fr, 0, 0.6667, 1, 6
bay-n-en, 260, 37, 49, 110, 10, 7, 0.047, laurièr-n-oc, 0, 0.6667, 1, 6
bazaar-n-en, 10, 4, 26, 51, 3, 2, 0.078, bazar-n-es, 0, 0.8333, 1, 4
bazaar-n-en, 10, 4, 26, 51, 3, 2, 0.078, bazar-n-fr, 0, 0.8333, 1, 4
BBC-n-en, 20, 9, 10, 26, 4, 3, 0.289, BBC-n-fr, 0, 0.6667, 1, 4
BBC-n-en, 20, 9, 10, 26, 4, 3, 0.289, BBC-n-oc, 0, 0.6667, 1, 4
BBC-n-en, 20, 9, 10, 26, 4, 3, 0.289, BBC-n-pt, 0, 0.6667, 3, 4
beach-n-en, 532, 51, 53, 98, 6, 3, 0.036, plage-n-fr, 0, 0.8667, 1, 6
beach-n-en, 532, 51, 53, 98, 6, 3, 0.036, plaja-n-oc, 0, 0.7333, 3, 6
beach-n-en, 532, 51, 53, 98, 6, 3, 0.036, praia-n-pt, 0, 0.7333, 5, 6
bead-n-en, 74, 29, 89, 167, 4, 12, 0.021, akno-n-eo, 1, 0.6000, 2, 6
bead-n-en, 74, 29, 89, 167, 4, 12, 0.021, compde-n-oc, 0, 0.6000, 1, 6
bead-n-en, 74, 29, 89, 167, 4, 12, 0.021, compte-n-ca, 1, 0.7000, 1, 5
bead-n-en, 74, 29, 89, 167, 4, 12, 0.021, compte-n-fr, 0, 0.6000, 1, 6
bead-n-en, 74, 29, 89, 167, 4, 12, 0.021, compte-n-oc, 0, 0.6000, 1, 6
bead-n-en, 74, 29, 89, 167, 4, 12, 0.021, contagem-n-pt, 0, 0.6000, 2, 6
bead-n-en, 74, 29, 89, 167, 4, 12, 0.021, conta-n-gl, 0, 0.7000, 1, 5
bead-n-en, 74, 29, 89, 167, 4, 12, 0.021, conta-n-pt, 0, 0.6000, 2, 6
bead-n-en, 74, 29, 89, 167, 4, 12, 0.021, grain-n-fr, 0, 0.6667, 1, 4
bead-n-en, 74, 29, 89, 167, 4, 12, 0.021, grajno-n-eo, 1, 0.6000, 1, 5
bead-n-en, 74, 29, 89, 167, 4, 12, 0.021, grano-n-es, 1, 0.6000, 2, 5
bead-n-en, 74, 29, 89, 167, 4, 12, 0.021, gro-n-pt, 0, 0.5333, 1, 6
beak-n-en, 226, 60, 29, 77, 6, 9, 0.095, becco-n-it, 0, 0.6000, 3, 6
beak-n-en, 226, 60, 29, 77, 6, 9, 0.095, bèc-n-oc, 0, 0.6667, 4, 6
beak-n-en, 226, 60, 29, 77, 6, 9, 0.095, bico-n-pt, 0, 0.6667, 6, 6
beak-n-en, 226, 60, 29, 77, 6, 9, 0.095, broc-n-ca, 1, 0.6667, 1, 6
beak-n-en, 226, 60, 29, 77, 6, 9, 0.095, pic-n-ca, 1, 0.6000, 1, 6
beak-n-en, 226, 60, 29, 77, 6, 9, 0.095, pic-n-oc, 0, 0.5333, 1, 6
beak-n-en, 226, 60, 29, 77, 6, 9, 0.095, pico-n-gl, 1, 0.6667, 1, 6
beak-n-en, 226, 60, 29, 77, 6, 9, 0.095, pioche-n-fr, 0, 0.6667, 5, 6
beak-n-en, 226, 60, 29, 77, 6, 9, 0.095, piòisha-n-oc, 0, 0.5333, 1, 6
beam-n-en, 40, 1, 61, 122, 8, 2, 0.033, biga-n-oc, 0, 0.7333, 1, 6
beam-n-en, 40, 1, 61, 122, 8, 2, 0.033, poutre-n-fr, 0, 0.7333, 1, 6
bean-n-en, 374, 56, 37, 107, 9, 8, 0.080, fava-n-ca, 1, 0.6000, 1, 6
bean-n-en, 374, 56, 37, 107, 9, 8, 0.080, fesol-n-ca, 1, 0.6667, 2, 6
bean-n-en, 374, 56, 37, 107, 9, 8, 0.080, fève-n-fr, 0, 0.6000, 1, 6
bean-n-en, 374, 56, 37, 107, 9, 8, 0.080, haba-n-es, 1, 0.6000, 1, 6
bean-n-en, 374, 56, 37, 107, 9, 8, 0.080, habichuela-n-es, 1, 0.6667, 1, 6
bean-n-en, 374, 56, 37, 107, 9, 8, 0.080, haricot-n-fr, 0, 0.7333, 3, 6
bean-n-en, 374, 56, 37, 107, 9, 8, 0.080, judía-n-es, 1, 0.7333, 2, 6
bean-n-en, 374, 56, 37, 107, 9, 8, 0.080, mongeta-n-oc, 0, 0.7333, 1, 6
beard-n-en, 160, 52, 19, 48, 5, 3, 0.140, barba-n-oc, 0, 0.7000, 1, 5
beard-n-en, 160, 52, 19, 48, 5, 3, 0.140, barba-n-pt, 0, 0.8333, 1, 4
beard-n-en, 160, 52, 19, 48, 5, 3, 0.140, barbe-n-fr, 0, 0.8333, 2, 4
bearer-n-en, 46, 18, 22, 47, 3, 4, 0.102, portador-n-gl, 0, 0.6000, 1, 5
bearer-n-en, 46, 18, 22, 47, 3, 4, 0.102, portador-n-pt, 0, 0.6667, 1, 4
bearer-n-en, 46, 18, 22, 47, 3, 4, 0.102, portanto-n-eo, 0, 0.7000, 1, 5
bearer-n-en, 46, 18, 22, 47, 3, 4, 0.102, porteur-n-fr, 0, 0.7000, 1, 5
bear-n-en, 228, 67, 20, 56, 5, 4, 0.147, ors-n-oc, 0, 0.8333, 1, 4
bear-n-en, 228, 67, 20, 56, 5, 4, 0.147, os-n-oc, 0, 0.8333, 1, 4
bear-n-en, 228, 67, 20, 56, 5, 4, 0.147, ours-n-fr, 0, 0.9000, 1, 5
bear-n-en, 228, 67, 20, 56, 5, 4, 0.147, urso-n-pt, 0, 0.8333, 2, 4
beast-n-en, 196, 55, 37, 88, 5, 3, 0.066, besta-n-pt, 0, 0.8333, 2, 4
beast-n-en, 196, 55, 37, 88, 5, 3, 0.066, bèstia-n-oc, 0, 0.8333, 1, 4
beast-n-en, 196, 55, 37, 88, 5, 3, 0.066, bte-n-fr, 0, 0.9000, 1, 5
beau-n-en, 16, 8, 18, 36, 4, 2, 0.118, aspiranto-n-eo, 1, 0.5000, 1, 5
beau-n-en, 16, 8, 18, 36, 4, 2, 0.118, prétendant-n-fr, 0, 0.8333, 1, 4
beauty-n-en, 1066, 153, 26, 79, 8, 6, 0.122, beauté-n-fr, 0, 0.8667, 1, 6
beauty-n-en, 1066, 153, 26, 79, 8, 6, 0.122, belegeco-n-eo, 1, 0.7333, 1, 6
beauty-n-en, 1066, 153, 26, 79, 8, 6, 0.122, belesa-n-oc, 0, 0.7333, 2, 6
beauty-n-en, 1066, 153, 26, 79, 8, 6, 0.122, beleza-n-pt, 0, 0.7333, 3, 6
beauty-n-en, 1066, 153, 26, 79, 8, 6, 0.122, beresa-n-oc, 0, 0.7333, 2, 6
beauty-n-en, 1066, 153, 26, 79, 8, 6, 0.122, beutat-n-oc, 0, 0.7333, 2, 6
bed-n-en, 1594, 358, 89, 177, 10, 7, 0.023, cama-n-pt, 0, 0.7333, 2, 6
bed-n-en, 1594, 358, 89, 177, 10, 7, 0.023, cauce-n-es, 1, 0.6190, 1, 7
bed-n-en, 1594, 358, 89, 177, 10, 7, 0.023, lecho-n-es, 1, 0.7333, 1, 6
bed-n-en, 1594, 358, 89, 177, 10, 7, 0.023, leito-n-pt, 0, 0.6000, 2, 6
bed-n-en, 1594, 358, 89, 177, 10, 7, 0.023, lhet-n-oc, 0, 0.7333, 1, 6
bed-n-en, 1594, 358, 89, 177, 10, 7, 0.023, lièch-n-oc, 0, 0.7333, 1, 6
bed-n-en, 1594, 358, 89, 177, 10, 7, 0.023, lit-n-fr, 0, 0.7333, 8, 6
bedroom-n-en, 316, 49, 32, 77, 6, 5, 0.078, alcoba-n-es, 1, 0.6667, 1, 6
bedroom-n-en, 316, 49, 32, 77, 6, 5, 0.078, chambreàcoucher-n-fr, 0, 0.6667, 1, 6
bedroom-n-en, 316, 49, 32, 77, 6, 5, 0.078, chambre-n-fr, 0, 0.6667, 4, 6
bedroom-n-en, 316, 49, 32, 77, 6, 5, 0.078, dormitòri-n-oc, 0, 0.6667, 4, 6
bedroom-n-en, 316, 49, 32, 77, 6, 5, 0.078, dormitório-n-pt, 0, 0.7333, 1, 6
beech-n-en, 4, 2, 8, 16, 2, 1, 0.286, haya-n-es, 0, 0.8333, 1, 4
beef-n-en, 6, 3, 14, 30, 5, 2, 0.165, vedèla-n-oc, 0, 0.8333, 1, 4
beef-n-en, 6, 3, 14, 30, 5, 2, 0.165, vedèra-n-oc, 0, 0.8333, 1, 4
bee-n-en, 68, 21, 13, 38, 5, 2, 0.244, abeille-n-fr, 0, 0.9000, 1, 5
bee-n-en, 68, 21, 13, 38, 5, 2, 0.244, abelha-n-oc, 0, 0.8333, 1, 4
beer-n-en, 228, 67, 17, 52, 5, 4, 0.191, bièra-n-oc, 0, 0.8333, 1, 4
beer-n-en, 228, 67, 17, 52, 5, 4, 0.191, bière-n-fr, 0, 0.9000, 1, 5
beer-n-en, 228, 67, 17, 52, 5, 4, 0.191, cerveja-n-pt, 0, 0.8333, 2, 4
beer-n-en, 228, 67, 17, 52, 5, 4, 0.191, cervesa-n-oc, 0, 0.8333, 1, 4
beetle-n-en, 8, 4, 14, 29, 2, 3, 0.159, babau-n-oc, 0, 0.8333, 1, 4
beetle-n-en, 8, 4, 14, 29, 2, 3, 0.159, escaravat-n-oc, 0, 0.8333, 1, 4
beetle-n-en, 8, 4, 14, 29, 2, 3, 0.159, skarabo-n-eo, 0, 0.8333, 1, 4
beetroot-n-en, 18, 6, 18, 38, 4, 1, 0.124, betterave-n-fr, 0, 0.8333, 1, 4
beggar-n-en, 52, 20, 15, 42, 4, 3, 0.200, mendigo-n-gl, 0, 0.7000, 1, 5
beggar-n-en, 52, 20, 15, 42, 4, 3, 0.200, mendigo-n-pt, 0, 0.8333, 1, 4
beggar-n-en, 52, 20, 15, 42, 4, 3, 0.200, pedinte-n-pt, 0, 0.8333, 1, 4
begging-n-en, 18, 6, 9, 24, 4, 1, 0.333, mendicité-n-fr, 0, 0.8333, 1, 4
beginning-n-en, 2682, 685, 85, 202, 8, 18, 0.028, começo-n-pt, 0, 0.7333, 2, 6
beginning-n-en, 2682, 685, 85, 202, 8, 18, 0.028, començament-n-oc, 0, 0.7333, 1, 6
beginning-n-en, 2682, 685, 85, 202, 8, 18, 0.028, commencement-n-fr, 0, 0.6190, 1, 7
beginning-n-en, 2682, 685, 85, 202, 8, 18, 0.028, début-n-fr, 0, 0.7333, 8, 6
beginning-n-en, 2682, 685, 85, 202, 8, 18, 0.028, départ-n-fr, 0, 0.6190, 1, 7
beginning-n-en, 2682, 685, 85, 202, 8, 18, 0.028, entamu-n-ast, 0, 0.6190, 1, 7
beginning-n-en, 2682, 685, 85, 202, 8, 18, 0.028, entrée-n-fr, 0, 0.6190, 1, 7
beginning-n-en, 2682, 685, 85, 202, 8, 18, 0.028, inici-n-ca, 1, 0.7333, 1, 6
beginning-n-en, 2682, 685, 85, 202, 8, 18, 0.028, inicio-n-es, 1, 0.7333, 1, 6
beginning-n-en, 2682, 685, 85, 202, 8, 18, 0.028, inizio-n-it, 0, 0.6190, 1, 7
beginning-n-en, 2682, 685, 85, 202, 8, 18, 0.028, nceput-n-ro, 0, 0.6190, 1, 7
beginning-n-en, 2682, 685, 85, 202, 8, 18, 0.028, ouverture-n-fr, 0, 0.6190, 1, 7
beginning-n-en, 2682, 685, 85, 202, 8, 18, 0.028, principe-n-fr, 0, 0.6667, 2, 6
beginning-n-en, 2682, 685, 85, 202, 8, 18, 0.028, principi-n-ca, 1, 0.6000, 6, 6
beginning-n-en, 2682, 685, 85, 202, 8, 18, 0.028, principi-n-oc, 0, 0.6000, 1, 6
beginning-n-en, 2682, 685, 85, 202, 8, 18, 0.028, principio-n-gl, 1, 0.5238, 2, 7
beginning-n-en, 2682, 685, 85, 202, 8, 18, 0.028, princípio-n-pt, 0, 0.6000, 1, 6
beginning-n-en, 2682, 685, 85, 202, 8, 18, 0.028, printzipio-n-eu, 1, 0.5238, 1, 7
behaviour-n-en, 5014, 1117, 43, 144, 11, 10, 0.080, capteniment-n-ca, 1, 0.7333, 2, 6
behaviour-n-en, 5014, 1117, 43, 144, 11, 10, 0.080, comportament-n-oc, 0, 0.7333, 1, 6
behaviour-n-en, 5014, 1117, 43, 144, 11, 10, 0.080, comportamento-n-it, 0, 0.6667, 1, 6
